0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
1260.453893783322,1263.9727811875132,1283.7431004513844,1292.0291221475916,1321.0819272529577,1278.5559883898861,1307.3019705143283,1318.9609840905046,1332.3602318469993,1314.5279503005295,1413.0794091958903,1325.0343902447048,1335.5445127774256,1357.2556357619962,1315.9425784577027,1337.541769456756,1296.1422940663304,1414.196753302334,1358.921467360393,1370.342469739188,1352.2988968989496,1364.8362539180594,1266.1578947773876,1373.8144860795462,1354.3057993454352,1285.3767348449069,1370.188783234555,1286.2299737183712,1427.904789960265,1401.8225851473253,1423.499318623634,1432.9689578115863,1416.8594758293088,1376.1784828660343,1363.3430477591721,1381.0404925880212,1396.4956771641746,1379.497953196369,1401.4911074101535,1457.9315558358458
1261.0701902996375,1264.0341149929604,1284.7849334712678,1291.5381301403875,1318.2341487614083,1277.899069504951,1307.055528348014,1320.1239166750659,1335.5805805504845,1314.4851773128348,1411.0255395812678,1325.7789627921763,1333.2986544371865,1357.4017404573656,1315.4008708806805,1337.06951369803,1295.6820797201613,1410.7549545485242,1356.216610431484,1375.0308189332638,1350.918473500222,1362.3482426521634,1265.6834414162151,1372.5254044560058,1353.511428147736,1283.9454245037903,1367.7830959226833,1285.757190947921,1423.271566599884,1400.3554752244938,1419.6305067782464,1436.1421572436125,1410.6720468847102,1373.1356492239015,1360.0782700134055,1378.4412058602422,1392.346583134387,1377.6808120392668,1393.10153459023,1451.6253115208835
1260.4062707571995,1265.0181430671487,1284.5968431527058,1292.4502489051947,1320.7514795920245,1277.9270550308017,1309.1268025780942,1321.101965900677,1334.754331208786,1316.0191468825346,1413.8092508321315,1325.775334259382,1334.0336127389521,1357.9436264102574,1317.1821813673253,1338.1925528604158,1296.7657405389525,1414.6614815876835,1359.5386255001424,1371.2344676486907,1353.8551894657105,1364.2724116032693,1266.5316530133327,1377.405631873473,1351.3035918008723,1286.3818971581309,1370.9893995324776,1288.023203455275,1429.238885891603,1402.6382713865066,1425.7126841086103,1437.946462878831,1423.9142357809699,1373.8872767074834,1363.9121662994048,1387.205417719796,1392.1063067511252,1378.991472760676,1406.2501237702452,1455.3478665169782
1260.8676630361076,1264.2972465189828,1284.8107819683805,1290.6082858996274,1319.2388407257108,1277.2058954325537,1308.1278988195024,1320.2786309884843,1333.4593560963892,1313.828217022069,1411.0190720864598,1324.4108891268795,1331.6199519372674,1358.189686850152,1315.6342040076318,1338.5710861079212,1296.0924771326431,1413.8283203628166,1357.9414943257555,1372.6983812136425,1353.4753136999914,1363.6488108116835,1266.6994927909957,1374.5039873572398,1351.1754496148428,1284.7904235268393,1369.9385345217208,1286.3033118603307,1426.5916888303889,1402.4198738926755,1423.9300032348542,1432.8999002721907,1419.581290925305,1371.9945262431952,1361.4474918451529,1381.7223027164214,1390.970052528694,1381.1887648720271,1398.25376639396,1452.0166971284496
1260.5532462574274,1263.5856147314923,1284.6243985199728,1291.1160271332546,1318.5603167643233,1277.3549014328248,1306.8836356030092,1319.415478950559,1335.1476563855715,1313.3861403972644,1409.227069184413,1322.9189813280966,1333.0496332452624,1356.314988671621,1313.8270973965818,1337.3941253593819,1295.6465255431692,1412.6221116130223,1355.3345045298418,1374.039418232304,1352.1546671165497,1362.404478374173,1265.8241876185,1374.1266624782525,1350.3901306783089,1286.2402970776056,1367.899309354482,1287.3868759662535,1425.494468994008,1400.2403165412231,1421.2677634212707,1435.347984806728,1417.2198468860977,1370.226912338044,1358.1721245181095,1379.558346277116,1391.0352226239513,1379.1272459783238,1394.9346482520498,1452.1555395282528
1260.763619674484,1263.9725502261888,1284.0906460103758,1291.493187142178,1318.7436420183485,1277.420554942849,1306.6142836841218,1321.1165495938856,1334.346955984739,1315.5205676971855,1409.7525004183067,1324.5110488526063,1333.1653616742597,1355.177018914048,1313.8157008775406,1337.1540275435038,1296.151643067546,1410.7488090425154,1355.4610665354828,1369.4560406810626,1350.2656209584463,1362.8097869831988,1265.3852386066185,1373.7874319990544,1350.5240226889525,1283.8001698118233,1367.2733295023506,1288.2164995652968,1422.0025850716565,1399.6964593605667,1419.5698135201008,1435.6455037756264,1412.6667563025399,1372.517378218166,1359.4542521308385,1379.9190025829223,1390.0554851737675,1377.6990762953199,1394.9872312219616,1446.1242024335838
1260.2513702292272,1264.0239082911498,1283.9977167423237,1292.4817065285413,1319.7492250473101,1276.7680855431163,1309.0409268177452,1319.1109308048005,1333.8270723592702,1315.4346037499797,1411.7573815872197,1325.7213256638922,1332.3867415707437,1357.8447399556094,1314.3871873854966,1338.8508949520278,1296.5036328661654,1411.9377314686556,1356.7613795603104,1369.7674976400847,1352.3015668719054,1363.0833441713673,1266.1828514993756,1373.291776159795,1351.6892825379953,1284.9593123048217,1367.060206301724,1288.26715903513,1424.97942445398,1402.4648792892056,1421.6319782797932,1438.2057353543541,1415.7171147695888,1375.5230568514658,1359.964805419601,1380.4987872644901,1389.8142790148643,1379.9885473519512,1398.009239902094,1446.497335801965
1259.9197968077012,1263.0314658712555,1284.7462285819945,1291.4602484819159,1319.194425761406,1277.7198067239906,1307.2484101566754,1319.4657166900827,1334.048331643486,1314.8492778610425,1410.9779962851678,1325.9698382183253,1333.4750908302137,1355.687294964189,1314.6860810522296,1337.5235243138807,1294.847450794704,1411.9539277438864,1357.22596945579,1374.147464997811,1352.7092439190585,1363.1457139372076,1265.7457070557095,1374.7773842087945,1352.9737091798625,1284.3744686658677,1368.5554964485627,1286.7030821631774,1426.0502056913042,1400.4658222060991,1421.1001033915898,1434.246691014226,1413.7422391548546,1374.3088321660362,1361.9229504632667,1380.9266101740614,1392.1291694781203,1381.715542826364,1400.7771832737583,1456.3849711931007
1260.8618903454078,1264.7605638606547,1284.2872710342197,1290.4996409959567,1318.9879154167286,1277.4343644858104,1307.960852167546,1320.3368746640917,1333.781054289205,1314.9580766126276,1410.5946958884333,1323.6330888690964,1334.4813262434993,1356.3006916396755,1314.4838640515848,1336.358449517172,1295.6020854212895,1413.3766551245042,1357.4535181019492,1372.4064389616399,1351.5945741428475,1362.4214611631928,1265.7420670433164,1373.7297732580482,1350.3342929058733,1284.495813929571,1370.0908342808532,1286.6393618409322,1427.8618881072966,1401.1950528144403,1422.7977435934265,1434.0600182291398,1415.0752363510844,1369.2781295763111,1360.6629306252225,1380.3817522002528,1391.948933872108,1378.0478165016682,1401.288203557004,1456.3545050133869
1260.733617549654,1264.8241891938853,1285.796216081979,1291.981977763308,1316.9976751643294,1277.5919015590785,1308.6093855023803,1320.648003116349,1335.6827087629842,1315.0392925273986,1410.438538813278,1326.1525446023406,1332.2356104009164,1358.7827119532571,1314.4323719474496,1338.2255327783182,1295.8959395371248,1408.8019875869416,1355.953461745614,1372.916697731224,1350.2535410881842,1360.9529021933836,1265.6007063417971,1371.0429357230655,1351.3693389773687,1284.907914505376,1365.147013090788,1287.8067486398543,1420.6371153669668,1398.7125239649974,1415.4687109236752,1430.8179267556711,1409.0042908057296,1375.0673932184231,1360.8714887285948,1377.988846423716,1388.082653238551,1379.4435644136063,1393.0490437497037,1443.5346349570248
1260.2804838767358,1264.1036739496658,1284.3713316503022,1292.4891941841545,1317.5256967392902,1277.1427263305811,1307.1673635843922,1320.1399828783328,1334.834123719608,1314.8639369222597,1409.9688539813878,1324.1795958289442,1331.2622055306163,1355.9253358196554,1315.7696384677326,1337.8616235510017,1295.8466859105133,1409.4888975851907,1356.273158533181,1374.1610508766491,1350.7976219499317,1360.9236383641642,1266.0398974451903,1373.0839458021926,1350.687967070881,1285.274348905303,1365.5478197728107,1286.3000100710901,1421.4532610187919,1400.193912373716,1418.5992821660764,1428.7813971661758,1410.439651541795,1371.6050495270947,1360.9128571073838,1378.4519104200533,1387.949154661508,1380.751632787319,1395.9204303128004,1445.148313553267
1261.033503766337,1264.1999707577336,1283.6523417105632,1291.652776255884,1318.7189286767084,1276.8489498899055,1307.6298947149596,1319.8999693985022,1334.4587408242114,1316.4215497259524,1411.3693012395236,1325.412800386184,1332.3687386984627,1355.2229635504038,1315.74620800451,1340.291700920486,1297.3420689339364,1411.3449413921048,1356.189327247736,1371.144560395805,1353.6349912940839,1362.450248874962,1266.5484089741697,1375.0708871627364,1351.595302753894,1285.626949981773,1367.4689466726147,1286.678979864952,1423.772985716668,1402.2927339548592,1422.2790030694423,1433.3651480923556,1418.7400777655696,1372.917014648033,1361.1959296373814,1382.6188321505238,1390.7966774246072,1379.1079328799415,1394.80614684706,1450.4816825008982
1261.3604520420497,1263.8633551533167,1283.6278425241826,1292.5152641112434,1319.2148336758196,1277.4968824494183,1306.8932190983978,1319.0924982689087,1333.1446316177485,1315.8886635986237,1411.183459130657,1325.4918015569995,1332.7487394839814,1358.541902008441,1313.3830093221388,1338.391069933961,1296.9646809692852,1411.680285959003,1356.3981936590399,1370.1238415811006,1352.4074317789768,1363.1963529542088,1266.2109007930271,1375.3349262560926,1351.0612492248626,1284.4757391523297,1366.7650435336795,1285.211401364401,1423.7801732448129,1401.2377383478367,1419.7856786377977,1439.32039852105,1415.1970535660726,1374.9970380428601,1359.200910206685,1380.3054366952972,1391.2612158185846,1382.2469624384385,1397.634516096731,1447.8075239475957
1260.1791068511936,1263.723967953001,1284.4933015986119,1291.0394384620881,1318.7988384894018,1276.772114406501,1307.8534378575341,1319.5658345479894,1333.7338350238656,1315.6579471732753,1410.0172624940749,1324.675391451888,1332.98566932615,1357.1141428882245,1314.4644511524418,1337.340777677335,1296.8604225088216,1412.7081863265978,1356.7761119223921,1372.2643709035833,1351.822705689949,1363.8300477403538,1265.7311722456361,1372.6841993714584,1352.2881779309873,1283.4346049716014,1368.8919026739138,1286.5656256726552,1425.9623612214823,1400.7491019038885,1423.1141966040689,1438.577400384091,1414.9646375139416,1372.3042233186848,1361.2445391919691,1382.129963174113,1390.5937040595643,1379.41155665208,1398.5822959543082,1452.5407701814604
1260.0487007333459,1263.5839959806167,1283.9301664137095,1291.3731498641084,1318.1330824063864,1276.4798245903512,1307.2908962901267,1319.422554264919,1333.710746931873,1314.2903683587947,1410.1556728426592,1324.9621753285267,1331.9624508978598,1354.7619020508353,1314.7224275481324,1337.2732999172656,1295.1805775638925,1410.9276895452897,1355.4215420139024,1370.0425187252406,1349.7392002090064,1362.2952390371813,1265.6377347954153,1371.2823562880585,1351.3994346282568,1285.5930580887891,1365.6623325172914,1285.5881435936947,1423.3337201636832,1400.7298397158881,1418.7166716089307,1430.4717568991816,1410.3319383542605,1371.4596809098473,1359.9793616011877,1377.0360330144792,1388.7059853322291,1375.600709618179,1396.1237155381116,1448.8348407146289
1260.173660564997,1264.430358328784,1284.3423317746287,1291.585196692299,1319.0269147161239,1277.0131514961963,1306.9521384165269,1319.5721569057189,1333.7925649058213,1314.8047716799217,1412.0312606470113,1326.1617643517945,1333.611379775595,1355.216302487308,1315.8172952587217,1337.509915094733,1295.217593734894,1409.5735238341301,1356.136987781647,1372.1553642431015,1351.3139208831053,1361.6432829978176,1265.7195348134708,1372.7018927338222,1352.8263788613851,1285.5581553427378,1366.2978467266214,1286.5202829000366,1422.47639678283,1397.8417849003968,1419.398521170545,1430.265621929617,1412.1493464610294,1376.6662893535427,1363.3133732844524,1378.9485971916624,1392.3500754209506,1376.0177918194292,1396.5079449187986,1451.6179557795363
1260.2602014587017,1263.5754934349368,1284.1525084065427,1292.4356327066448,1318.2031013969172,1277.4282034984556,1307.1110065369369,1319.762393463053,1334.988161739491,1314.8062952791486,1411.4569210064947,1325.2751317450818,1333.3354863902607,1355.6270016232345,1315.2202570321629,1338.2814777471256,1296.8016842521145,1409.6540331763765,1356.336360383349,1371.332024843628,1351.401636268444,1361.951580295418,1265.8881717390932,1371.9249803397308,1352.6148385254448,1283.9600390673306,1366.7537014801371,1286.7513538412618,1423.1935801177503,1401.0420828900567,1417.9353192816618,1431.6414140404754,1412.0397921902559,1372.0924537745375,1362.3237675767646,1380.1889927262418,1390.9835818942852,1377.0597382714925,1397.3920083515013,1448.2734685850312
1259.844430128997,1263.6328428548668,1283.5344069745156,1291.821716403307,1318.4740478439226,1276.8916059050316,1307.4618052870117,1318.69210923781,1332.670699849299,1312.9954757103376,1409.2943656305479,1324.7127231743773,1331.8682252508452,1354.4655668494515,1313.0016102728657,1337.741971200834,1295.9183771246858,1409.6453803755755,1356.2268172369622,1370.884211204135,1350.5729789012996,1361.2042156937302,1265.8322466583916,1371.8051155778464,1351.5832859457669,1284.0762853967167,1366.4011044441843,1286.1953113676298,1422.3921350369455,1401.0829076523364,1417.3533434230278,1434.8350818667977,1409.8689197810315,1374.447814279061,1357.6761055413674,1378.9167971001195,1389.6126040828651,1378.8408310198113,1394.0993030738844,1450.4516910630578
1260.963579233801,1263.693667019521,1284.1953919522896,1291.279246250184,1317.6811703181431,1276.7370709253785,1307.1252981533892,1318.8304867275376,1332.6912652146877,1315.8263712603439,1409.1730595797933,1324.3837110058005,1331.8616938248654,1355.186402862162,1314.8726913797789,1338.0537329234737,1296.4968153561597,1410.4122510377852,1355.1913591727878,1370.839058851119,1351.001429634417,1363.7139812310213,1265.8515376192515,1373.5700085298192,1351.8138784991972,1284.571706801097,1366.029560954841,1287.2724727398192,1421.9203570381858,1401.021669869727,1418.8482442607951,1431.687272188162,1411.881381456245,1373.4539786539067,1358.7779080071655,1379.3441256067852,1388.1769966760446,1378.3369200877416,1398.4317835531785,1444.8376011868302
1260.4341894434817,1265.0871919624026,1285.5651895391588,1292.0107297593959,1317.997225650283,1277.0897189941231,1306.270883114707,1320.1834759541866,1331.8613246572777,1314.9033606191872,1409.5797726950964,1325.6344889179065,1331.1342256153237,1357.576267368562,1315.2516156918884,1337.5231398584185,1295.5968197390616,1410.9593036817353,1356.5721727039381,1370.0979299752485,1353.2567210481277,1361.6276012400656,1265.9864110191636,1374.0517655700014,1350.4661548755585,1284.3796253754126,1367.6887451182488,1286.7152890584787,1423.2545197772029,1398.7635084022293,1420.4437928038776,1430.535650583022,1413.3414523066317,1370.127807395622,1361.3194466939096,1380.6321497327056,1390.0267998684294,1374.6430727822783,1395.1921818425167,1448.1500830471523
1260.1451547589886,1263.789226294992,1283.5921564889425,1292.2054686910922,1317.1226855421717,1275.4974064463468,1306.7238157740944,1317.771865390364,1332.282766054312,1315.3850918365245,1409.0553082149975,1325.3404185072798,1331.8040099464554,1355.5665608655172,1313.828668829546,1338.4125521474461,1295.3036391953453,1409.7656061152036,1356.0388043148555,1370.1433650054564,1350.521171860524,1362.771974592431,1265.6415831201898,1372.5830687937182,1349.9868143834606,1285.0286382535585,1364.435736809361,1286.900216090335,1421.796212231466,1400.0804061653075,1416.2397620571548,1437.6447384122994,1412.187549827563,1375.8941363374695,1358.7463343835755,1378.321732340729,1385.779898075893,1378.4871452622751,1395.6511148949407,1444.8835657324487
